rn,seq,eid,rev,nodea,nodeb
0,1,216000,False,149446,147943
0,2,218223,True,149445,149446
0,3,218221,False,147942,149445
0,4,216001,False,147943,147942
1,1,95164,False,66926,65053
1,2,97986,False,147941,66926
1,3,215998,True,147940,147941
1,4,215996,False,147939,147940
1,5,215995,True,147317,147939
1,6,215065,False,147943,147317
1,7,216001,True,147942,147943
1,8,215999,False,147314,147942
1,9,215058,False,65059,147314
1,10,95171,False,65053,65059
2,1,215056,True,147311,147940
2,2,216843,True,148518,147311
2,3,216841,True,148517,148518
2,4,215994,True,147939,148517
2,5,215996,True,147940,147939
3,1,214922,False,150381,147214
3,2,219608,True,150379,150381
3,3,219604,False,147317,150379
3,4,215995,False,147939,147317
3,5,215994,False,148517,147939
3,6,216842,False,148515,148517
3,7,216839,False,147947,148515
3,8,216005,False,150378,147947
3,9,219606,True,150380,150378
3,10,219605,False,147214,150380
4,1,216006,False,148515,147946
4,2,216842,True,148517,148515
4,3,216841,False,148518,148517
4,4,216845,True,148519,148518
4,5,216844,True,148516,148519
4,6,216840,False,147946,148516
5,1,215027,True,147290,147290
5,1,215025,True,147288,147288
5,1,215024,True,147287,147287
5,1,215023,True,147286,147286
5,1,215022,True,147285,147285
5,1,215021,True,147284,148516
5,1,215020,True,147283,147283
5,1,215026,True,147289,147289
5,1,215028,False,147292,147291
5,2,215030,True,147291,147292
5,2,216007,True,147948,147284
5,3,216004,True,147946,147948
5,4,216840,True,148516,147946
6,1,215057,False,147947,147312
6,2,216839,True,148515,147947
6,3,216006,True,147946,148515
6,4,216004,False,147948,147946
6,5,216008,True,147945,147948
6,6,217800,True,149159,147945
6,7,216003,True,147944,149159
6,8,216002,False,147312,147944
7,1,215057,True,147312,147947
7,2,216002,True,147944,147312
7,3,217798,True,149157,147944
7,4,219603,True,150378,149157
7,5,216005,True,147947,150378
8,1,215059,True,147313,149445
8,2,215061,True,147315,147313
8,3,215060,False,147314,147315
8,4,215999,True,147942,147314
8,5,218221,True,149445,147942
9,1,214921,False,147318,147213
9,2,218222,True,149446,147318
9,3,216000,True,147943,149446
9,4,215065,True,147317,147943
9,5,219604,True,150379,147317
9,6,215063,True,147316,150379
9,7,215062,False,147213,147316
10,1,214921,True,147213,147318
10,1,214922,True,147214,150381
10,2,219605,True,150380,147214
10,2,215062,True,147316,147213
10,3,219607,True,150381,150380
10,3,215064,True,147318,147316
11,1,214487,True,146911,147443
11,2,215254,True,147444,146911
11,3,219406,True,150238,147444
11,4,218404,True,149569,150238
11,5,215070,True,147322,149569
11,6,215066,True,147319,147322
11,7,218986,True,149956,147319
11,8,216295,True,148146,149956
11,9,217971,True,149276,148146
11,10,215250,True,147442,149276
11,11,215252,True,147443,147442
12,1,215068,False,147324,147319
12,2,215074,False,147326,147324
12,3,215077,False,149178,147326
12,4,217828,False,149179,149178
12,5,217827,False,148146,149179
12,6,216295,False,149956,148146
12,7,218986,False,147319,149956
13,1,215066,False,147322,147319
13,2,215071,True,147321,147322
13,3,215069,False,147320,147321
13,4,215073,True,147324,147320
13,5,215068,True,147319,147324
14,1,213845,False,147323,146446
14,2,215076,True,147326,147323
14,3,215074,True,147324,147326
14,4,215073,False,147320,147324
14,5,215067,False,146446,147320
15,1,215075,True,147325,147323
15,2,215089,True,147335,147325
15,3,215080,True,147329,147335
15,4,215084,True,147332,147329
15,5,216989,True,148613,147332
15,6,216982,True,148608,148613
15,7,217826,True,149178,148608
15,8,215077,True,147326,149178
15,9,215076,False,147323,147326
16,1,214898,False,147327,147195
16,2,215085,True,147332,147327
16,3,215084,False,147329,147332
16,4,215081,True,147328,147329
16,5,215079,False,147330,147328
16,6,217026,True,148637,147330
16,7,215087,True,147333,148637
16,8,215086,True,147331,147333
16,9,215083,False,147195,147331
17,1,215080,False,147335,147329
17,2,215093,True,147338,147335
17,3,215090,True,147334,147338
17,4,215088,False,147328,147334
17,5,215081,False,147329,147328
18,1,213844,True,146444,146447
18,2,214038,True,146587,146444
18,3,214175,True,146689,146587
18,4,215072,True,147323,146689
18,5,213845,True,146446,147323
18,6,213847,True,146447,146446
19,1,214177,False,147337,146689
19,2,215092,True,147336,147337
19,3,215094,True,147338,147336
19,4,215093,False,147335,147338
19,5,215089,False,147325,147335
19,6,215075,False,147323,147325
19,7,215072,False,146689,147323
20,1,213844,False,146447,146444
20,2,213848,False,146588,146447
20,3,214040,True,146587,146588
20,4,214038,False,146444,146587
21,1,213846,True,146445,147321
21,2,214466,True,146897,146445
21,3,214468,True,146898,146897
21,4,214176,True,146690,146898
21,5,214039,True,146588,146690
21,6,213848,True,146447,146588
21,7,213847,False,146446,146447
21,8,215067,True,147320,146446
21,9,215069,True,147321,147320
22,1,214467,True,146896,146897
22,2,215096,True,147340,146896
22,3,214469,True,146898,147340
22,4,214468,False,146897,146898
23,1,214416,False,147341,146860
23,2,219601,True,150376,147341
23,3,215099,True,147340,150376
23,4,215096,False,146896,147340
23,5,215100,True,147342,146896
23,6,215103,True,147345,147342
23,7,215098,True,147339,147345
23,8,215095,False,146860,147339
24,1,214416,True,146860,147341
24,2,215095,True,147339,146860
24,3,216498,True,148284,147339
24,4,216497,True,148283,148284
24,5,215097,True,147341,148283
25,1,213846,False,147321,146445
25,2,215071,False,147322,147321
25,3,215070,False,149569,147322
25,4,218405,True,149568,149569
25,5,219404,True,150236,149568
25,6,218403,True,149567,150236
25,7,218402,False,147342,149567
25,8,215100,False,146896,147342
25,9,214467,False,146897,146896
25,10,214466,False,146445,146897
26,1,218404,False,150238,149569
26,2,219407,True,150237,150238
26,3,219405,True,150236,150237
26,4,219404,False,149568,150236
26,5,218405,False,149569,149568
27,1,215106,False,149567,147344
27,2,218403,False,150236,149567
27,3,219405,False,150237,150236
27,4,219407,False,150238,150237
27,5,219406,False,147444,150238
27,6,215256,False,149146,147444
27,7,217786,False,149147,149146
27,8,217782,False,147351,149147
27,9,215113,False,147344,147351
28,1,213849,False,147346,146448
28,2,219560,True,150348,147346
28,3,219599,True,150375,150348
28,4,215105,True,147345,150375
28,5,215103,False,147342,147345
28,6,218402,True,149567,147342
28,7,215106,True,147344,149567
28,8,215102,True,147343,147344
28,9,215101,False,146448,147343
29,1,213849,True,146448,147346
29,2,215101,True,147343,146448
29,3,215111,True,147350,147343
29,4,214897,True,147195,147350
29,5,215083,True,147331,147195
29,6,217024,True,148635,147331
29,7,215104,True,147346,148635
30,1,215104,False,148635,147346
30,2,217029,False,148638,148635
30,3,217028,False,150349,148638
30,4,219562,True,150348,150349
30,5,219560,False,147346,150348
31,1,215086,False,147333,147331
31,2,215087,False,148637,147333
31,3,217027,True,148636,148637
31,4,217025,False,148638,148636
31,5,217029,True,148635,148638
31,6,217024,False,147331,148635
32,1,215102,False,147344,147343
32,2,215113,True,147351,147344
32,3,217782,True,149147,147351
32,4,217783,True,149148,149147
32,5,218745,True,149795,149148
32,6,218229,True,149451,149795
32,7,215112,True,147350,149451
32,8,215111,False,147343,147350
33,1,215120,False,147356,147357
33,2,215121,False,147357,147356
34,1,215115,True,147352,147358
34,2,217299,True,148821,147352
34,3,216155,True,148049,148821
34,4,216150,True,148045,148049
34,5,215117,True,147354,148045
34,6,215116,False,147353,147354
34,7,215119,True,147356,147353
34,8,215120,True,147357,147356
34,9,215122,True,147358,147357
35,1,215114,False,147355,147353
35,2,215124,True,147359,147355
35,3,215125,True,147360,147359
35,4,216794,True,148484,147360
35,5,216796,True,148485,148484
35,6,215123,True,147358,148485
35,7,215122,False,147357,147358
35,8,215121,True,147356,147357
35,9,215119,False,147353,147356
36,1,215115,False,147358,147352
36,2,215123,False,148485,147358
36,3,216797,False,148481,148485
36,4,216792,False,148482,148481
36,5,216791,False,147365,148482
36,6,215132,False,148954,147365
36,7,217501,False,148952,148954
36,8,217497,False,148821,148952
36,9,217299,False,147352,148821
37,1,215118,False,147362,147355
37,2,215128,True,147361,147362
37,3,215129,True,147364,147361
37,4,215131,True,147365,147364
37,5,216791,True,148482,147365
37,6,216793,True,148483,148482
37,7,216798,True,148486,148483
37,8,215126,True,147360,148486
37,9,215125,False,147359,147360
37,10,215124,False,147355,147359
38,1,215130,True,147363,153876
38,2,224603,True,153874,147363
38,3,217498,True,148953,153874
38,4,217500,True,148954,148953
38,5,215132,True,147365,148954
38,6,215131,False,147364,147365
38,7,224605,True,153876,147364
39,1,215134,False,148204,147366
39,2,218638,True,149723,148204
39,3,218246,True,149462,149723
39,4,217872,True,149210,149462
39,5,217874,True,149211,149210
39,6,217876,True,149212,149211
39,7,216379,True,148203,149212
39,8,217902,True,149230,148203
39,9,216377,True,148202,149230
39,10,216376,False,147369,148202
39,11,215138,False,147366,147369
40,1,215134,True,147366,148204
40,2,215138,True,147369,147366
40,3,217818,True,149172,147369
40,4,215137,True,147368,149172
40,5,215135,False,147367,147368
40,6,217447,True,148920,147367
40,7,217449,True,148921,148920
40,8,216378,True,148204,148921
41,1,214415,False,147076,146859
41,2,216342,True,148178,147076
41,3,216344,True,148179,148178
41,4,216685,True,148408,148179
41,5,214724,True,147075,148408
41,6,217259,True,148794,147075
41,7,215140,True,147371,148794
41,8,214722,True,147074,147371
41,9,214721,False,146859,147074
42,1,214415,True,146859,147076
42,2,214721,True,147074,146859
42,3,215142,True,147372,147074
42,4,215748,True,147777,147372
42,5,215199,True,147411,147777
42,6,215196,True,147409,147411
42,7,214723,True,147076,147409
43,1,214722,False,147371,147074
43,2,217257,True,148792,147371
43,3,215141,True,147370,148792
43,4,217095,True,148682,147370
43,5,215747,True,147776,148682
43,6,215143,True,147372,147776
43,7,215142,False,147074,147372
44,1,215143,False,147776,147372
44,2,217094,True,148681,147776
44,3,215749,True,147777,148681
44,4,215748,False,147372,147777
45,1,215747,False,148682,147776
45,2,218291,True,149493,148682
45,3,218998,True,149964,149493
45,4,217096,True,148681,149964
45,5,217094,False,147776,148681
46,1,215910,False,148135,147883
46,2,218997,True,149963,148135
46,3,218292,True,149494,149963
46,4,216284,True,148136,149494
46,5,216283,True,147883,148136
47,1,215139,False,147882,147370
47,2,215911,False,147883,147882
47,3,216283,False,148136,147883
47,4,216284,False,149494,148136
47,5,218293,True,149493,149494
47,6,218291,False,148682,149493
47,7,217095,False,147370,148682
48,1,218292,False,149963,149494
48,2,218999,True,149964,149963
48,3,218998,False,149493,149964
48,4,218293,False,149494,149493
49,1,215199,False,147777,147411
49,2,215749,False,148681,147777
49,3,217096,False,149964,148681
49,4,218999,False,149963,149964
49,5,218997,False,148135,149963
49,6,216282,False,148842,148135
49,7,217331,False,147406,148842
49,8,215200,False,147411,147406
50,1,215174,True,147392,147410
50,2,215192,True,147405,147392
50,3,218370,True,149546,147405
50,4,215198,True,147410,149546
51,1,215174,False,147410,147392
51,2,215201,True,147408,147410
51,3,215195,False,147407,147408
51,4,215197,True,147409,147407
51,5,215196,False,147411,147409
51,6,215200,True,147406,147411
51,7,217328,True,148841,147406
51,8,215193,True,147405,148841
51,9,215192,False,147392,147405
52,1,215198,False,149546,147410
52,2,218371,True,149545,149546
52,3,218369,False,148870,149545
52,4,217372,False,149548,148870
52,5,218894,True,149895,149548
52,6,218374,True,149547,149895
52,7,218372,False,149234,149547
52,8,217910,False,149235,149234
52,9,217909,False,147408,149235
52,10,215201,False,147410,147408
53,1,216971,False,149550,148601
53,2,218377,True,149549,149550
53,3,218375,False,149215,149549
53,4,217881,False,149216,149215
53,5,217880,False,148599,149216
53,6,216972,False,148601,148599
54,1,214785,False,148601,147118
54,2,216972,True,148599,148601
54,3,216967,False,148598,148599
54,4,216970,True,147404,148598
54,5,215191,False,148600,147404
54,6,218358,True,149538,148600
54,7,216969,True,147118,149538
55,1,216359,False,29854,148190
55,2,218362,True,149540,29854
55,3,218361,False,147118,149540
55,4,216969,False,149538,147118
55,5,218360,True,149539,149538
55,6,218359,False,148189,149539
55,7,216360,False,148190,148189
56,1,43859,False,148190,29920
56,2,216360,True,148189,148190
56,3,218359,True,149539,148189
56,4,218904,True,149901,149539
56,5,216358,True,148188,149901
56,6,216357,False,30023,148188
56,7,44018,False,29920,30023
57,1,214772,False,149902,147108
57,2,218913,True,149907,149902
57,3,218906,True,149901,149907
57,4,218904,False,149539,149901
57,5,218360,False,149538,149539
57,6,218358,False,148600,149538
57,7,216968,False,149900,148600
57,8,218903,True,147108,149900
58,1,214772,True,147108,149902
58,2,217887,True,149220,147108
58,3,217888,True,149221,149220
58,4,218905,True,149902,149221
59,1,216679,False,149219,148403
59,2,217891,False,149223,149219
59,3,217893,False,149220,149223
59,4,217887,False,147108,149220
59,5,218903,False,149900,147108
59,6,218902,False,150031,149900
59,7,219096,False,149904,150031
59,8,218909,False,149903,149904
59,9,218907,False,148405,149903
59,10,216681,False,148403,148405
60,1,215191,True,147404,148600
60,2,218908,True,149904,147404
60,3,219096,True,150031,149904
60,4,218902,True,149900,150031
60,5,216968,True,148600,149900
61,1,214052,False,149903,146597
61,2,218909,True,149904,149903
61,3,218908,False,147404,149904
61,4,216970,False,148598,147404
61,5,216966,False,146597,148598
62,1,214969,True,146597,147247
62,2,216966,True,148598,146597
62,3,216967,True,148599,148598
62,4,217880,True,149216,148599
62,5,214970,True,147247,149216
63,1,214970,False,149216,147247
63,2,217881,True,149215,149216
63,3,218375,True,149549,149215
63,4,217884,True,149217,149549
63,5,217883,False,147871,149217
63,6,215894,False,149214,147871
63,7,217882,True,147247,149214
64,1,214969,False,147247,146597
64,2,217882,False,149214,147247
64,3,217879,False,147415,149214
64,4,215209,False,147416,147415
64,5,215208,False,146597,147416
65,1,214052,True,146597,149903
65,2,215208,True,147416,146597
65,3,215210,True,147417,147416
65,4,215214,True,147419,147417
65,5,215203,True,147413,147419
65,6,215205,True,147414,147413
65,7,216678,True,148404,147414
65,8,216680,True,148405,148404
65,9,218907,True,149903,148405
66,1,216679,True,148403,149219
66,2,216681,True,148405,148403
66,3,216680,False,148404,148405
66,4,217894,True,149224,148404
66,5,217885,True,149218,149224
66,6,217886,True,149219,149218
67,1,217886,False,149218,149219
67,2,217890,True,149222,149218
67,3,217889,False,147147,149222
67,4,217892,True,149221,147147
67,5,217888,False,149220,149221
67,6,217893,True,149223,149220
67,7,217891,True,149219,149223
68,1,214090,False,147146,146626
68,2,214828,False,149222,147146
68,3,217890,False,149218,149222
68,4,217885,False,149224,149218
68,5,217894,False,148404,149224
68,6,216678,False,147414,148404
68,7,215206,False,146626,147414
69,1,214464,False,147148,146894
69,2,214830,True,147147,147148
69,3,217889,True,149222,147147
69,4,214828,True,147146,149222
69,5,214827,False,146894,147146
70,1,214061,False,147149,146603
70,2,214832,False,147150,147149
70,3,218914,True,149907,147150
70,4,218913,False,149902,149907
70,5,218905,False,149221,149902
70,6,217892,False,147147,149221
70,7,214830,False,147148,147147
70,8,214829,False,147936,147148
70,9,215990,False,146603,147936
71,1,44244,False,148188,30169
71,2,216358,False,149901,148188
71,3,218906,False,149907,149901
71,4,218914,False,147150,149907
71,5,214833,False,150246,147150
71,6,219422,True,150247,150246
71,7,219421,False,146426,150247
71,8,213818,False,30169,146426
72,1,213468,False,146598,146150
72,2,219420,True,150246,146598
72,3,214833,True,147150,150246
72,4,214832,True,147149,147150
72,5,214831,False,146150,147149
73,1,214054,False,150247,146599
73,2,219422,False,150246,150247
73,3,219420,False,146598,150246
73,4,214055,False,146599,146598
74,1,213468,True,146150,146598
74,2,213810,True,146421,146150
74,3,213812,True,146422,146421
74,4,214057,True,146601,146422
74,5,214053,True,146598,146601
75,1,214053,False,146601,146598
75,2,214058,True,146600,146601
75,3,214056,False,146599,146600
75,4,214055,True,146598,146599
76,1,213813,False,146429,146422
76,2,213823,False,146600,146429
76,3,214058,False,146601,146600
76,4,214057,False,146422,146601
77,1,214064,False,146603,146606
77,2,215990,True,147936,146603
77,3,215989,False,146605,147936
77,4,214065,False,146606,146605
78,1,213810,False,146150,146421
78,2,214831,True,147149,146150
78,3,214061,True,146603,147149
78,4,214064,True,146606,146603
78,5,214060,True,146602,146606
78,6,214059,False,146421,146602
79,1,213811,False,146602,146420
79,2,214060,False,146606,146602
79,3,214065,True,146605,146606
79,4,214460,True,146892,146605
79,5,214063,True,146604,146892
79,6,214062,False,146420,146604
80,1,214460,False,146605,146892
80,2,215989,True,147936,146605
80,3,214829,True,147148,147936
80,4,214464,True,146894,147148
80,5,214463,False,146893,146894
80,6,215215,True,147420,146893
80,7,214462,True,146892,147420
81,1,215202,False,146626,147412
81,2,215206,True,147414,146626
81,3,215205,False,147413,147414
81,4,215204,True,147412,147413
82,1,214090,True,146626,147146
82,2,215202,True,147412,146626
82,3,214461,True,146893,147412
82,4,214463,True,146894,146893
82,5,214827,True,147146,146894
83,1,214461,False,147412,146893
83,2,215204,False,147413,147412
83,3,215203,False,147419,147413
83,4,215216,False,147420,147419
83,5,215215,False,146893,147420
84,1,215209,True,147415,147416
84,2,216976,True,148605,147415
84,3,216130,True,148031,148605
84,4,215218,True,147421,148031
84,5,215212,True,147418,147421
84,6,215211,True,147417,147418
84,7,215210,False,147416,147417
85,1,215218,False,148031,147421
85,2,216131,True,148030,148031
85,3,216129,False,147423,148030
85,4,215224,False,147424,147423
85,5,215223,False,146868,147424
85,6,215219,False,147421,146868
86,1,215211,False,147418,147417
86,2,215213,True,146864,147418
86,3,215217,True,147420,146864
86,4,215216,True,147419,147420
86,5,215214,False,147417,147419
87,1,214421,False,146864,146607
87,2,215213,False,147418,146864
87,3,215212,False,147421,147418
87,4,215219,True,146868,147421
87,5,214429,False,147422,146868
87,6,215221,True,146607,147422
88,1,214063,False,146892,146604
88,2,214462,False,147420,146892
88,3,215217,False,146864,147420
88,4,214425,False,146867,146864
88,5,214424,False,146604,146867
89,1,213816,False,146867,146425
89,2,214425,True,146864,146867
89,3,214421,True,146607,146864
89,4,214066,False,146866,146607
89,5,216381,True,148206,146866
89,6,214426,True,146865,148206
89,7,214422,False,146425,146865
90,1,214428,False,149908,146869
90,2,218917,True,149909,149908
90,3,218916,False,146607,149909
90,4,215221,False,147422,146607
90,5,215220,False,146869,147422
91,1,214217,False,146869,146719
91,2,215220,True,147422,146869
91,3,214429,True,146868,147422
91,4,215223,True,147424,146868
91,5,214427,True,146719,147424
92,1,214217,True,146719,146869
92,2,216581,True,148339,146719
92,3,218915,True,149908,148339
92,4,214428,True,146869,149908
93,1,214427,False,147424,146719
93,2,215224,True,147423,147424
93,3,216129,True,148030,147423
93,4,216973,True,148602,148030
93,5,216582,True,148340,148602
93,6,215222,True,146719,148340
94,1,215222,False,148340,146719
94,2,218987,True,149958,148340
94,3,216583,True,148339,149958
94,4,216581,False,146719,148339
95,1,214841,False,148445,147156
95,2,216739,False,148446,148445
95,3,216740,False,150249,148446
95,4,219425,False,148339,150249
95,5,216583,False,149958,148339
95,6,218989,False,150311,149958
95,7,219512,True,150310,150311
95,8,219510,False,147157,150310
95,9,214842,False,147156,147157
96,1,214841,True,147156,148445
96,2,214842,True,147157,147156
96,3,214845,True,147159,147157
96,4,216738,True,148445,147159
97,1,214153,False,147158,146673
97,2,214846,True,147159,147158
97,3,214845,False,147157,147159
97,4,219510,True,150310,147157
97,5,214843,True,146673,150310
98,1,214114,False,150251,146645
98,2,219428,True,150250,150251
98,3,219426,False,148205,150250
98,4,216380,False,149909,148205
98,5,218917,False,149908,149909
98,6,218915,False,148339,149908
98,7,219425,True,150249,148339
98,8,219424,False,146645,150249
99,1,214066,True,146607,146866
99,2,218916,True,149909,146607
99,3,216380,True,148205,149909
99,4,214423,True,146866,148205
100,1,214423,False,148205,146866
100,2,219426,True,150250,148205
100,3,216847,True,148521,150250
100,4,216382,True,148206,148521
100,5,216381,False,146866,148206
101,1,213811,True,146420,146602
101,2,214062,True,146604,146420
101,3,214424,True,146867,146604
101,4,213816,True,146425,146867
101,5,213822,True,146429,146425
101,6,213813,True,146422,146429
101,7,213812,False,146421,146422
101,8,214059,True,146602,146421
102,1,213814,True,146423,147938
102,2,213885,True,146477,146423
102,3,214116,True,146648,146477
102,4,213819,True,146427,146648
102,5,213815,True,146424,146427
102,6,216072,True,147992,146424
102,7,215991,True,147938,147992
103,1,214426,False,148206,146865
103,2,216382,False,148521,148206
103,3,216848,True,147937,148521
103,4,215992,False,148520,147937
103,5,216850,True,148522,148520
103,6,216849,False,146865,148522
104,1,216846,False,147991,148520
104,2,219169,False,150081,147991
104,3,219171,False,150082,150081
104,4,219170,False,148522,150082
104,5,216850,False,148520,148522
105,1,213817,False,150082,146424
105,2,219171,True,150081,150082
105,3,219169,True,147991,150081
105,4,216073,False,147992,147991
105,5,216072,False,146424,147992
106,1,215992,True,147937,148520
106,2,215993,True,147938,147937
106,3,216071,True,147991,147938
106,4,216846,True,148520,147991
107,1,215991,False,147992,147938
107,2,216073,True,147991,147992
107,3,216071,False,147938,147991
108,1,213814,False,147938,146423
108,2,215993,False,147937,147938
108,3,216848,False,148521,147937
108,4,216847,False,150250,148521
108,5,219428,False,150251,150250
108,6,219427,False,146646,150251
108,7,214113,False,146423,146646
109,1,213887,False,146646,146478
109,2,219427,True,150251,146646
109,3,214114,True,146645,150251
109,4,214112,True,146644,146645
109,5,214111,False,146478,146644
110,1,44245,False,146426,29914
110,2,219421,True,150247,146426
110,3,214054,True,146599,150247
110,4,214056,True,146600,146599
110,5,213823,True,146429,146600
110,6,213822,False,146425,146429
110,7,214422,True,146865,146425
110,8,216849,True,148522,146865
110,9,219170,True,150082,148522
110,10,213817,True,146424,150082
110,11,213815,False,146427,146424
110,12,213821,True,146428,146427
110,13,213820,False,30173,146428
110,14,44251,False,29914,30173
111,1,44252,False,146428,30172
111,2,213821,False,146427,146428
111,3,213819,False,146648,146427
111,4,214117,True,146647,146648
111,5,214115,False,30172,146647
112,1,214037,False,146683,146586
112,2,216149,True,148044,146683
112,3,217241,True,148782,148044
112,4,219143,True,150063,148782
112,5,215241,True,147435,150063
112,6,214168,True,146684,147435
112,7,214167,False,146586,146684
113,1,214168,False,147435,146684
113,2,215266,True,147453,147435
113,3,215245,True,147438,147453
113,4,215244,True,147437,147438
113,5,217975,True,149278,147437
113,6,217976,True,149279,149278
113,7,215243,True,147436,149279
113,8,215242,False,146684,147436
114,1,215244,False,147438,147437
114,2,215247,True,147440,147438
114,3,215249,True,147441,147440
114,4,217972,True,149277,147441
114,5,217981,True,149282,149277
114,6,218209,True,149437,149282
114,7,215246,True,147437,149437
115,1,215248,True,147439,147440
115,2,215258,True,147447,147439
115,3,215253,True,147443,147447
115,4,215252,False,147442,147443
115,5,215251,True,147441,147442
115,6,215249,False,147440,147441
116,1,214487,False,147443,146911
116,2,215253,False,147447,147443
116,3,215260,True,147448,147447
116,4,215259,True,147446,147448
116,5,215257,False,147445,147446
116,6,216403,True,148221,147445
116,7,217255,True,148791,148221
116,8,217250,True,148788,148791
116,9,217781,True,149146,148788
116,10,215256,True,147444,149146
116,11,215254,False,146911,147444
117,1,214067,True,146608,148692
117,2,217212,True,148762,146608
117,3,215703,True,147746,148762
117,4,215700,True,147744,147746
117,5,215699,True,147743,147744
117,6,215255,True,147445,147743
117,7,215257,True,147446,147445
117,8,215265,True,147452,147446
117,9,217111,True,148692,147452
118,1,215245,False,147453,147438
118,2,215270,True,147455,147453
118,3,215268,False,147454,147455
118,4,215269,True,147452,147454
118,5,215265,False,147446,147452
118,6,215259,False,147448,147446
118,7,215260,False,147447,147448
118,8,215258,False,147439,147447
118,9,215248,False,147440,147439
118,10,215247,False,147438,147440
119,1,213582,False,147023,146246
119,2,214647,False,147021,147023
119,3,214645,False,147455,147021
119,4,215270,False,147453,147455
119,5,215266,False,147435,147453
119,6,215241,False,150063,147435
119,7,219143,False,148782,150063
119,8,217242,False,148781,148782
119,9,217240,False,148764,148781
119,10,217214,False,148240,148764
119,11,216431,False,146246,148240
120,1,217212,False,146608,148762
120,2,217217,True,148765,146608
120,3,217216,False,148764,148765
120,4,217240,True,148781,148764
120,5,217215,True,148763,148781
120,6,217243,True,148783,148763
120,7,218984,True,149955,148783
120,8,217252,True,148789,149955
120,9,217213,True,148762,148789
121,1,216154,False,148779,148044
121,2,217238,True,148778,148779
121,3,217236,False,148780,148778
121,4,217249,True,148787,148780
121,5,217244,True,148783,148787
121,6,217243,False,148763,148783
121,7,217215,False,148781,148763
121,8,217242,True,148782,148781
121,9,217241,False,148044,148782
122,1,217252,False,149955,148789
122,2,218985,False,149954,149955
122,3,218983,False,148789,149954
123,1,217244,False,148787,148783
123,2,217253,False,149954,148787
123,3,218985,True,149955,149954
123,4,218984,False,148783,149955
124,1,215703,False,148762,147746
124,2,217213,False,148789,148762
124,3,218983,True,149954,148789
124,4,217253,True,148787,149954
124,5,217249,False,148780,148787
124,6,217239,False,148786,148780
124,7,217251,True,148788,148786
124,8,217250,False,148791,148788
124,9,219358,True,150205,148791
124,10,217256,True,148790,150205
124,11,217254,False,147746,148790
125,1,214035,True,146584,153961
125,2,215127,True,147362,146584
125,3,215118,True,147355,147362
125,4,215114,True,147353,147355
125,5,215116,True,147354,147353
125,6,214166,True,146683,147354
125,7,214037,True,146586,146683
125,8,214036,False,146585,146586
125,9,224722,True,153961,146585
126,1,215140,False,148794,147371
126,2,217260,True,148793,148794
126,3,218712,True,149773,148793
126,4,218713,True,149774,149773
126,5,218487,True,149624,149774
126,6,217258,True,148792,149624
126,7,217257,False,147371,148792
127,1,216981,False,149772,148607
127,2,218714,True,149774,149772
127,3,218713,False,149773,149774
127,4,218715,True,149771,149773
127,5,218716,True,149775,149771
127,6,218710,True,149770,149775
127,7,218709,False,148607,149770
128,1,213474,False,146293,146156
128,2,213645,False,147997,146293
128,3,216980,True,148607,147997
128,4,218709,True,149770,148607
128,5,216082,True,147998,149770
128,6,216081,True,147236,147998
128,7,214956,False,147237,147236
128,8,214955,False,146156,147237
129,1,214957,False,147236,147239
129,2,216081,False,147998,147236
129,3,216082,False,149770,147998
129,4,218710,False,149775,149770
129,5,218718,True,149776,149775
129,6,218717,False,148402,149776
129,7,216677,False,148796,148402
129,8,217264,False,147239,148796
130,1,214958,False,147239,147238
130,2,217264,True,148796,147239
130,3,217263,False,148399,148796
130,4,216672,False,148795,148399
130,5,217262,True,147238,148795
131,1,216683,False,149402,147075
131,2,218161,False,149403,149402
131,3,218160,False,149776,149403
131,4,218718,False,149775,149776
131,5,218716,False,149771,149775
131,6,218715,False,149773,149771
131,7,218712,False,148793,149773
131,8,217260,False,148794,148793
131,9,217259,False,147075,148794
132,1,216666,False,148398,148395
132,2,216671,True,148397,148398
132,3,216669,False,148396,148397
132,4,216676,True,148402,148396
132,5,218717,True,149776,148402
132,6,218160,True,149403,149776
132,7,216668,True,148395,149403
133,1,216286,False,148397,148138
133,2,216671,False,148398,148397
133,3,216670,False,148401,148398
133,4,216675,True,148400,148401
133,5,216673,False,148399,148400
133,6,217263,True,148796,148399
133,7,216677,True,148402,148796
133,8,216676,False,148396,148402
133,9,216667,False,148138,148396
134,1,216112,True,148018,148804
134,2,217271,True,148802,148018
134,3,217267,True,148799,148802
134,4,216114,True,148020,148799
134,5,216113,False,148019,148020
134,6,217261,True,148795,148019
134,7,216672,True,148399,148795
134,8,216673,True,148400,148399
134,9,217275,True,148804,148400
135,1,216114,False,148799,148020
135,2,217268,True,148798,148799
135,3,217266,True,148797,148798
135,4,217265,False,148020,148797
136,1,217267,False,148802,148799
136,2,217272,True,148801,148802
136,3,217274,True,148803,148801
136,4,217273,False,148800,148803
136,5,217270,True,148798,148800
136,6,217268,False,148799,148798
137,1,215261,False,149780,147450
137,2,218724,False,147546,149780
137,3,215404,False,148803,147546
137,4,217274,False,148801,148803
137,5,217272,False,148802,148801
137,6,217271,False,148018,148802
137,7,216112,False,148804,148018
137,8,217277,False,148805,148804
137,9,217276,False,147450,148805
138,1,214430,True,146870,147451
138,2,218181,True,149418,146870
138,3,215401,True,147545,149418
